cycles/px,mtf,lp/mm
0.909980431,0.000513951,1.20149837
0.911937378,0.000769388,1.798649501
0.913894325,0.000975705,2.280970033
0.915851272,0.0011185,2.614792292
0.917808219,0.001188275,2.777909719
0.919765166,0.001180556,2.759863661
0.921722114,0.00109607,2.562355417
0.923679061,0.000940664,2.199052356
0.925636008,0.000724927,1.694709556
0.927592955,0.00046363,1.083857766
0.929549902,0.000176397,0.412375342
0.931506849,0.000135052,0.31572117
0.933463796,0.000419019,0.979567666
0.935420744,0.00067672,1.582014342
0.937377691,0.00088763,2.075072224
0.939334638,0.001037373,2.42513509
0.941291585,0.001115898,2.608708433
0.943248532,0.001117945,2.613493451
0.945205479,0.001043347,2.439100872
0.947162427,0.000897028,2.097042207
0.949119374,0.000688671,1.60995297
0.951076321,0.000432077,1.010094077
0.953033268,0.000144294,0.337326365
0.954990215,0.000156013,0.364723138
0.956947162,0.000448317,1.048061137
0.95890411,0.000713633,1.668308505
0.960861057,0.000934325,2.184234615
0.962818004,0.001095751,2.561611116
0.964774951,0.001187192,2.775378378
0.966731898,0.001202559,2.811302498
0.968688845,0.001140805,2.666935336
0.970645793,0.001006016,2.351829904
0.97260274,0.000807212,1.887072308
0.974559687,0.000558032,1.304547513
0.976516634,0.000277884,0.64962767
0.978473581,8.41E-05,0.196692339
0.980430528,0.000341272,0.797814178
0.982387476,0.000611975,1.430654918
0.984344423,0.000843903,1.972848518
0.98630137,0.001019929,2.384355685
0.988258317,0.001128112,2.637262792
0.990215264,0.001161295,2.714836097
0.992172211,0.001117385,2.612185645
0.994129159,0.000999466,2.336517512
0.996086106,0.000815639,1.906774634
0.998043053,0.000578753,1.352989455
1,0.000307294,0.718380743
